17:19:45.433|0x0000edbc|0x00000000|4b:c3:1b:13:66:bc:03:14
17:19:45.436|0x00000000|0x0000edbc|7f:4f:c1:10:1c:3b:5c:75
17:19:45.440|0x00000000|0x0000edbc|8f:87:da:84:53:19:92:34
17:19:45.446|0x0000edbc|0x00000000|cd:7c:c8:38:9a:25:58:65
17:19:45.450|0x00000000|0x0000edbc|af:61:59:e6:38:49:0e:d6:ac:9a:9a:d9:4f
17:19:45.460|0x0000edbc|0x00000000|95:f2:0e:7a:b0:f3:84:b6
17:19:45.465|0x00000000|0x0000edbc|76:74:5a:05:51:45:c2:39:da:80:2c:e4:dc:51:70
17:19:45.468|0x00000000|0x0000edbc|3a:5f:a4:37:01:d5:55:e5:88:8c
17:19:45.474|0x00000000|0x0000edbc|cc:98:01:51:b0:91:8a:de
17:19:45.483|0x0000edbc|0x00000000|2c:66:7e:fc:d9:9e:a9:a3
17:19:45.487|0x0000edbc|0x00000000|69:1d:31:7a:bf:97:a9:41
17:19:45.494|0x00000000|0x0000edbc|d9:35:2f:4e:53:bb:b9:7f:44:47:a2:55:2d
17:19:45.504|0x00000000|0x0000edbc|64:e7:2a:7f:2e:38:87:d7:78:e8
17:19:45.512|0x0000edbc|0x00000000|bf:cc:8f:58:26:ac:30:fd
17:19:45.516|0x0000edbc|0x00000000|f5:12:5e:12:7a:6c:56:aa
17:19:45.525|0x0000edbc|0x00000000|4c:a7:73:a8:0f:2a:a9:17:b6:43:ac:c8:3b:01:91:6f:5c:36:e9:28:3d:36:fb:16:8b:0c:8d:90:d5:9a:5c:08:fe:19:88:b5:68:ee:78:22:d1:87:e8:ff:bc:25:27:0e:c0:27:27:04:9e:70:5a:80:f4:7b:19:ce:97:81:e0:d0:df:52:49:c2:c3:3a:d7:59:45:d5:cd:57
17:19:45.533|0x0000edbc|0x00000000|ed:ad:d9:e8:2c:cd:f1:1c
17:19:45.537|0x0000edbc|0x00000000|f5:12:5e:12:7a:6c:56:aa
17:19:45.544|0x0000edbc|0x00000000|27:82:cb:67:df:ab:55:a2:d8:c9:e8:c6:9c:8f:5d:2d:15:05:ad:9a:4f:52:74:7a:fa:05:44:fe:8b:fd:16:13:4f:1b:0f:41:ae:fb:72:ed:b8:b0:d7:91:d3:e0:d2:42:73:8e:b6:8e:68:7f:29:41:90:8f:b5:0a:2f:e5:8a:a4:93:b0:3c:55:48:77:09:bb:ff:91:f7:f0
17:19:45.548|0x0000edbc|0x00000000|f9:62:b3:12:62:d1:11:ff
17:19:45.562|0x00000000|0x0000edbc|28:7a:92:af:35:62:19:02
17:19:46.362|0x0000edbc|0x00000000|73:ef:f8:ca:06:ef:59:00:55:70:e0:77:71:4d:4a:fb:13:66:e2:7a:b8:f5:03:cf:e1:b3:17:7e
17:19:46.367|0x0000edbc|0x00000000|38:5f:21:9c:80:8a:1c:40:18:85:41:eb:86:f5:06:a4:eb:98:d7:61:7a:59:e6:47:ea:42:49:99
17:19:46.372|0x00000000|0x0000edbc|f9:f3:b6:b1:07:10:9a:c4
17:19:46.378|0x00000000|0x0000edbc|c6:84:cc:dd:83:7a:10:be
17:19:46.406|0x00000000|0x0000edbc|7f:e9:0b:6b:09:ad:f9:58:f7:ef:76:e1:f7:0a:de
17:19:46.650|0x0000edbc|0x00000000|a8:ea:20:a6:20:e2:48:50:82:4c:cb:0c:ec:f6:75:0b:41
17:19:46.654|0x0000edbc|0x00000000|c1:0f:b2:8c:c5:ed:81:a4:55:25:20:a1:ca:dc:3b:9d:12
17:19:46.664|0x00000000|0x0000edbc|e3:91:42:52:76:7b:65:87
17:19:46.719|0x00000000|0x0000edbc|77:c2:c9:bd:3e:8a:d3:2d:e8:78:d0:fe:9d
17:19:46.892|0x00000000|0x0000edbc|6d:4d:7a:72:ef:0b:fd:00:84:6d:cf:5c:77
17:19:47.372|0x0000edbc|0x00000000|f3:d6:1a:89:0f:f4:34:68:7d:db:b3:2f:03:38:f4:29:1c:28:01:cd:c1:6e:72:18:42:03:cd:1b
17:19:47.379|0x0000edbc|0x00000000|6b:ee:43:a8:e1:9b:d6:6c:4e:d5:ad:44:11:5a:29:03:06:ad:84:a2:b6:e6:22:1b:60:8c:46:1d
17:19:47.384|0x00000000|0x0000edbc|48:63:30:3d:5b:d6:ee:dc
17:19:47.389|0x00000000|0x0000edbc|66:d4:aa:30:47:32:7d:b6
17:19:47.395|0x00000000|0x0000edbc|b7:3e:b0:20:7f:26:61:3d:4d:a3:e2:65:83:2c:e7
17:19:47.407|0x00000000|0x0000edbc|2c:09:2d:80:60:bb:60:f7
17:19:47.416|0x0000edbc|0x00000000|1a:fd:97:fd:79:44:de:a8
17:19:47.420|0x0000edbc|0x00000000|8a:a9:6a:a0:05:a0:e4:80
17:19:47.425|0x00000000|0x0000edbc|2c:04:86:05:59:b6:47:18:e1:67:d9:35:3d
17:19:47.430|0x00000000|0x0000edbc|05:bb:e6:80:71:04:1b:65:a7:5c:e7:d1:f4:ec:37
17:19:47.437|0x00000000|0x0000edbc|8c:8c:d4:ff:3d:76:fb:01:ef:bd:98:cc:4f
17:19:47.446|0x0000edbc|0x00000000|89:2c:4e:5b:c2:1f:b3:10
17:19:47.450|0x0000edbc|0x00000000|bb:f4:6e:55:28:c1:27:24
17:19:47.459|0x00000000|0x0000edbc|e0:39:0c:de:f2:fb:a2:c4
17:19:47.469|0x0000edbc|0x00000000|ef:fe:60:3c:d5:bc:6e:0f:28:2a:36:eb:0e:5b:f4:76:31
17:19:47.472|0x0000edbc|0x00000000|d8:55:41:2e:81:16:b9:42:3d:48:d3:67:b0:c1:e9:b7:83
17:19:47.478|0x00000000|0x0000edbc|e3:47:91:95:8b:f6:db:98:5e:b5:b0:67:56:9f:9a
17:19:47.482|0x00000000|0x0000edbc|87:bd:e2:da:44:12:7e:7c
17:19:47.489|0x0000edbc|0x00000000|45:5a:76:66:ae:10:13:d0
17:19:47.494|0x0000edbc|0x00000000|f7:17:9b:0d:b1:be:13:22
17:19:47.497|0x0000edbc|0x00000000|7b:82:75:dd:fb:2c:a1:dc
17:19:47.502|0x0000edbc|0x00000000|b2:e4:14:58:b3:13:54:52
17:19:47.519|0x00000000|0x0000edbc|a4:ff:51:61:27:3f:23:06:41:b8:6c:32:61
17:19:48.381|0x0000edbc|0x00000000|0b:82:4f:0b:b3:24:7b:e5:89:22:42:da:0b:cb:bc:0e:96:d8:57:cc:65:2c:1b:f3:e0:b9:6b:dd
17:19:48.388|0x0000edbc|0x00000000|f2:3a:9e:3b:2c:5b:65:a9:32:d3:a9:df:70:bc:d5:d4:83:5e:a6:e2:98:b5:4f:6e:df:06:08:13
17:19:48.394|0x00000000|0x0000edbc|e3:f0:0e:3f:82:f0:57:2d
17:19:48.398|0x00000000|0x0000edbc|9f:3b:65:45:95:6e:d4:f8
17:19:48.406|0x00000000|0x0000edbc|3a:ff:02:ce:c7:75:24:90:d8:8c:c8:a8:11
17:19:48.415|0x00000000|0x0000edbc|b7:69:b6:bd:d4:3e:0d:26
17:19:48.424|0x0000edbc|0x00000000|08:b7:d4:db:a0:1d:81:1f
17:19:48.428|0x0000edbc|0x00000000|83:69:87:96:ac:2d:37:b0
17:19:48.437|0x00000000|0x0000edbc|d1:68:a3:c0:e3:7c:c4:bd:d2:44:d0:88:73:df:b1
17:19:49.028|0x00000000|0x0000edbc|47:b3:89:66:26:62:e1:a5:8c:b0:29:43:8f:00:db
17:19:49.389|0x0000edbc|0x00000000|ad:0f:73:15:68:ee:37:22:3a:a5:14:a0:1c:f1:b6:b8:02:3f:08:c5:de:1f:ca:df:b4:3a:19:53
17:19:49.400|0x0000edbc|0x00000000|1b:29:9e:39:10:8c:9e:65:da:2a:f3:21:ee:5a:3b:bc:b2:bb:7f:88:17:a2:aa:46:9d:ae:a1:d7
17:19:49.403|0x00000000|0x0000edbc|8b:bc:7a:c7:60:05:34:5a:95:0c:ac:01:3f:ea:21
17:19:49.411|0x00000000|0x0000edbc|bd:53:d4:44:eb:ca:c0:e7:11:90:a6:a6:bb:5c:57
17:19:49.415|0x00000000|0x0000edbc|a1:28:6d:ba:c3:7a:e2:cf
17:19:49.422|0x0000edbc|0x00000000|86:ad:29:66:e4:db:46:c4
17:19:49.427|0x0000edbc|0x00000000|25:ed:15:53:e6:9f:ef:97
17:19:49.432|0x0000edbc|0x00000000|3e:9e:37:d3:0a:dd:03:04:eb:e0:b1:ed:3a:42:e0:8c:c0:6e
17:19:49.435|0x0000edbc|0x00000000|17:dc:2d:31:1a:ac:3c:0e:73:49:d9:84:73:7a:e0:55:90:c8
17:19:49.441|0x0000edbc|0x00000000|3a:4b:50:2c:00:1e:58:bf
17:19:49.444|0x0000edbc|0x00000000|e8:21:36:f0:b2:37:bc:ec
17:19:49.459|0x00000000|0x0000edbc|1c:f0:f6:15:c9:fe:0e:97
17:19:49.468|0x00000000|0x0000edbc|ab:07:0f:5e:d1:fa:99:36:f7:31:11:0f:5d:c7:bb
17:19:49.811|0x00000000|0x0000edbc|ab:a7:67:0c:b7:0d:eb:ba:3a:58:e5:19:0b:df:e3
17:19:50.391|0x0000edbc|0x00000000|b0:8f:16:ed:a1:94:29:c8:d6:d6:21:01:15:be:d9:c8:1c:3a:26:d0:ea:40:08:38:fa:d1:e0:b2
17:19:50.412|0x00000000|0x0000edbc|35:a8:d4:5f:bf:4f:4e:5f
17:19:50.416|0x0000edbc|0x00000000|fe:f7:ae:a1:bd:11:99:74:72:f6:db:dd:97:4c:3b:33:d3:a0:8c:84:9e:f8:27:26:7d:d0:90:9d
17:19:50.422|0x00000000|0x0000edbc|25:2d:6c:45:88:40:8e:07
17:19:50.425|0x00000000|0x0000edbc|4b:ca:c8:25:75:c3:23:e4
17:19:50.440|0x00000000|0x0000edbc|20:f7:4e:22:14:04:fa:53:67:99:fe:c6:bd:94:b4
17:19:50.446|0x0000edbc|0x00000000|67:1f:d7:db:3c:80:fb:e0
17:19:50.451|0x0000edbc|0x00000000|52:7c:e6:ce:b7:42:99:6e
17:19:50.454|0x00000000|0x0000edbc|5b:f4:7f:c2:ab:6e:9e:0d
17:19:50.460|0x00000000|0x0000edbc|ed:40:4a:2a:d3:5b:a4:99:a5:c9:12:f1:bf:58:aa
17:19:50.465|0x0000edbc|0x00000000|30:17:83:ba:1b:7a:f9:ef
17:19:50.469|0x0000edbc|0x00000000|ea:19:4f:bb:56:8a:7f:64
17:19:50.634|0x0000edbc|0x00000000|bf:a0:4c:ac:41:ae:e4:f3:e9:5c:75:c8:83:96:53:35:ae
17:19:50.639|0x0000edbc|0x00000000|7f:ce:ea:ef:19:84:62:db:02:b1:06:da:63:2d:a1:bf:21
17:19:50.649|0x00000000|0x0000edbc|1b:b1:a3:a5:b4:ac:30:d6
17:19:50.682|0x00000000|0x0000edbc|fc:83:7b:c4:19:5c:f3:4f:50:cf:9b:dc:f7:b3:42
17:19:51.030|0x00000000|0x0000edbc|f6:6c:11:4a:5d:c0:4f:1a:e2:17:e2:28:d3
17:19:51.393|0x0000edbc|0x00000000|78:66:89:1d:70:0c:e7:c7:b3:8a:06:4f:3f:03:4e:19:63:bb:1d:d0:96:ca:cc:fe:b9:cb:3f:36
17:19:51.422|0x00000000|0x0000edbc|34:2d:06:53:f6:59:20:07:82:fa:21:e7:41:e4:f2
17:19:51.427|0x0000edbc|0x00000000|b4:4d:c7:72:1b:bc:d5:46:e7:62:55:46:76:3c:ce:b2:19:4a:07:27:d7:9f:2f:2a:c1:73:94:ab
17:19:51.435|0x00000000|0x0000edbc|82:93:41:f0:8c:60:9a:ba
17:19:51.438|0x00000000|0x0000edbc|4d:be:7d:9b:5c:0a:97:59
17:19:51.441|0x0000edbc|0x00000000|5c:5a:92:02:56:16:f4:c3
17:19:51.449|0x0000edbc|0x00000000|80:29:40:0d:24:ed:aa:ef
17:19:51.454|0x00000000|0x0000edbc|75:37:ab:46:52:4e:d3:f8:6d:e0:c1:2c:45:f8:7a
17:19:51.463|0x00000000|0x0000edbc|79:5c:4f:88:c4:7e:14:82:fb:72:af:5c:e4
17:19:51.471|0x0000edbc|0x00000000|5e:fe:da:1d:2d:d5:eb:8c
17:19:51.476|0x0000edbc|0x00000000|79:f6:1f:90:08:c6:20:42
17:19:51.480|0x00000000|0x0000edbc|a1:68:f0:30:e5:30:ce:42
17:19:51.487|0x0000edbc|0x00000000|d1:43:15:df:a8:76:e8:10:4d:9f:95:34:86:fc:4f:ad
17:19:51.491|0x0000edbc|0x00000000|01:62:42:4e:06:96:ca:b1
17:19:51.496|0x0000edbc|0x00000000|d3:f5:ef:f5:73:94:e7:43:ce:4d:d6:07:f8:23:2e:f8
17:19:51.500|0x0000edbc|0x00000000|5b:00:6d:dd:3b:72:20:79
17:19:51.509|0x00000000|0x0000edbc|70:1b:cb:39:3f:c4:6a:c8
17:19:51.524|0x00000000|0x0000edbc|ee:f2:a8:88:20:e5:7b:84:b1:2c:70:91:ec:18:0c
17:19:51.845|0x00000000|0x0000edbc|9d:45:50:73:ff:44:63:23:a7:80:ff:d0:05
17:19:52.429|0x00000000|0x0000edbc|4d:2d:ac:db:16:bd:b8:c9
17:19:52.437|0x00000000|0x0000edbc|9d:86:23:65:cf:ad:a3:79:12:89:62:36:81:85:4b
17:19:52.446|0x00000000|0x0000edbc|bb:7a:15:aa:9e:00:fb:be:b5:ae:da:75:b8
17:19:52.452|0x0000edbc|0x00000000|7d:84:86:c4:a5:1e:a1:99
17:19:52.455|0x0000edbc|0x00000000|fc:a2:45:8a:cb:0c:61:ec
17:19:52.460|0x0000edbc|0x00000000|be:ed:d7:90:ad:2c:fd:a4
17:19:53.031|0x00000000|0x0000edbc|a2:df:96:0f:2e:c9:c6:0f:37:98:7b:4a:99:d4:d2:6b:5a:a4:51:26:e3:79
17:19:53.442|0x00000000|0x0000edbc|d9:fe:22:e6:ea:96:db:01:51:58:11:54:97:b1:de:6a:ff:79:78:fb:55:33
17:19:53.450|0x0000edbc|0x00000000|3e:63:e3:4a:c5:36:39:57:b0:5e:be:b4:b2:f6
17:19:53.454|0x0000edbc|0x00000000|59:d7:6e:44:50:fc:2a:ea:c4:9e:ee:b8:51:b4
17:19:53.457|0x0000edbc|0x00000000|49:02:dc:ae:d8:f6:92:bb
17:19:53.460|0x0000edbc|0x00000000|23:56:93:ec:de:b3:53:ae
17:19:53.466|0x00000000|0x0000edbc|ef:a5:42:9a:10:ad:5c:9a
17:19:53.491|0x00000000|0x0000edbc|5d:25:ca:2c:02:2f:aa:99:48:ae:4b:31:72
17:19:54.451|0x00000000|0x0000edbc|a6:21:ea:d2:42:4b:5d:78
17:19:54.459|0x00000000|0x0000edbc|76:e6:a2:70:4a:ea:c9:5a:7f:33:62:63:ce
17:19:54.466|0x0000edbc|0x00000000|65:11:90:28:5c:40:af:03
17:19:54.469|0x0000edbc|0x00000000|fa:67:f2:c4:23:0e:38:32
17:19:55.230|0x00000000|0x0000edbc|e7:76:63:34:07:8d:a3:2f:e7:63:6b:d2:a4
17:19:55.461|0x00000000|0x0000edbc|16:ec:45:43:74:e9:f2:ca:02:c2:9e:6a:bb
17:19:55.474|0x0000edbc|0x00000000|ee:32:c7:85:20:fd:c8:65:f6:f5:13:e7:40
17:19:55.478|0x0000edbc|0x00000000|78:3a:aa:4f:a6:7d:94:fa:75:ba:f7:fc:ea
17:19:55.482|0x0000edbc|0x00000000|78:3a:aa:4f:a6:7d:94:fa:75:ba:f7:fc:ea
17:19:55.486|0x00000000|0x0000edbc|6e:77:93:aa:a9:7f:f3:60
17:19:55.496|0x0000edbc|0x00000000|70:e6:6e:a7:c4:55:70:ba
17:19:55.501|0x0000edbc|0x00000000|fd:08:e6:80:69:f9:c9:f4:bc:72:09:5e:22:1c:f7:21:9e
17:19:55.506|0x0000edbc|0x00000000|9d:26:47:da:09:14:74:20
17:19:55.510|0x0000edbc|0x00000000|52:32:32:99:5d:51:fe:68:d2:c7:33:ba:01:c2:12:35:fc
17:19:55.522|0x00000000|0x0000edbc|52:d8:47:e8:52:c9:16:ab
17:19:55.555|0x00000000|0x0000edbc|d2:a5:2d:87:68:e7:79:91:09:4a:34:b1:87
17:19:56.473|0x00000000|0x0000edbc|8d:d4:24:3f:59:fd:c5:18
17:19:56.481|0x00000000|0x0000edbc|46:fb:a1:2d:94:f8:b8:06
17:19:56.488|0x00000000|0x0000edbc|1f:c7:7c:fb:fb:26:4f:d7:22:5e:3d:fc:0f
17:19:56.494|0x0000edbc|0x00000000|0f:8f:2d:56:22:e5:e4:b9
17:19:56.497|0x0000edbc|0x00000000|db:34:1e:cd:5e:b1:f8:1c
17:19:57.241|0x00000000|0x0000edbc|71:61:11:94:7a:b6:dd:8b:79:48:2a:9d:08
17:19:57.484|0x00000000|0x0000edbc|ad:21:f1:e2:6f:dc:9c:8f:38:20:4f:13:8b
17:19:57.492|0x0000edbc|0x00000000|3b:a0:ec:5f:79:b1:11:79:df:1a:88:f7:a4:f1:cf:71:3f
17:19:57.496|0x0000edbc|0x00000000|33:91:d6:ff:e7:5f:bc:e5
17:19:57.506|0x0000edbc|0x00000000|29:b1:aa:59:db:99:11:26:a8:9d:3b:88:1f:bd:35:a2:f2
17:19:57.510|0x0000edbc|0x00000000|28:69:6a:c0:1b:6e:46:72
17:19:57.519|0x00000000|0x0000edbc|fd:27:5d:55:6e:a4:3e:b6
17:19:57.545|0x00000000|0x0000edbc|77:a9:35:80:3f:0e:8f:88:c3:d5:46:dd:99
17:19:58.494|0x00000000|0x0000edbc|0f:20:d9:d5:52:e4:0c:c5
17:19:58.503|0x00000000|0x0000edbc|59:76:d9:c9:83:be:38:7b:c8:7b:e1:81:78
17:19:58.510|0x0000edbc|0x00000000|84:81:3a:f5:64:f3:ce:45
17:19:58.514|0x0000edbc|0x00000000|ba:a5:cf:7c:29:98:30:07
17:19:59.631|0x00000000|0x0000edbc|13:8a:c9:a4:bf:3e:59:16:e3:8e:f7:4e:02:2b:8f:2b:b8
17:20:01.641|0x00000000|0x0000edbc|86:e3:c5:c1:ba:1d:64:5e:46:f4:58:ac:9d:6c:ae:d3:2b:68:97:96:90:8c:08:60:38:9b:d3:1d:1b:b6
17:20:03.636|0x00000000|0x0000edbc|9d:38:10:2f:97:38:f1:2d:57:41:54:69:c8:1b:72:d9:2a:85:e6:2f
17:20:05.570|0x00000000|0x0000edbc|34:80:6e:18:ad:49:46:63:eb:d3:1d:d1:5f:9f:b3:c7:db
17:20:05.574|0x00000000|0x0000edbc|34:80:6e:18:ad:49:46:63:eb:d3:1d:d1:5f:9f:b3:c7:db
17:20:05.577|0x00000000|0x0000edbc|34:80:6e:18:ad:49:46:63:eb:d3:1d:d1:5f:9f:b3:c7:db
17:20:05.582|0x00000000|0x0000edbc|34:80:6e:18:ad:49:46:63:eb:d3:1d:d1:5f:9f:b3:c7:db
17:20:05.637|0x00000000|0x0000edbc|e2:7f:a2:fd:14:eb:6e:0d:fb:78:d8:51:66:3a:9b:3b:ef:c3:2d:ff:89:20:03:aa:4b:01:59:c1:eb:53
17:20:07.646|0x00000000|0x0000edbc|3d:d7:0c:8c:68:ca:1b:39:d7:48:d8:42:ec:4c:97:50:d1:52:64:60:4f
17:20:08.992|0x00000000|0x0000edbc|ad:51:9e:40:cc:09:73:56:0a:4a:d0:ff:8e:54:b7:bf:a9
17:20:09.637|0x00000000|0x0000edbc|db:ae:86:f1:fe:39:29:a3:fa:1f:08:44:81:cc:fa:60:f4:1e:29:bf:c2:ba:42:24:80:01:32:ed:db:0f
17:20:10.998|0x00000000|0x0000edbc|f5:a4:4c:8e:40:ee:fc:ec:2e:a4:fa:f1:a8:53:18:00:b5:1d:a4:ca:9b:11:5b:4f:8a:13:97:ba:73:a0
17:20:11.634|0x00000000|0x0000edbc|2d:3d:7d:72:df:0c:84:bb:d2:fa:ae:b5:ae:29:97:5c:e0:b6:aa:01:82:cf:7f:84:31:36:a1:c8:91:11
17:20:11.638|0x00000000|0x0000edbc|2d:3d:7d:72:df:0c:84:bb:d2:fa:ae:b5:ae:29:97:5c:e0:b6:aa:01:82:cf:7f:84:31:36:a1:c8:91:11
17:20:11.642|0x00000000|0x0000edbc|2d:3d:7d:72:df:0c:84:bb:d2:fa:ae:b5:ae:29:97:5c:e0:b6:aa:01:82:cf:7f:84:31:36:a1:c8:91:11
17:20:11.648|0x00000000|0x0000edbc|2d:3d:7d:72:df:0c:84:bb:d2:fa:ae:b5:ae:29:97:5c:e0:b6:aa:01:82:cf:7f:84:31:36:a1:c8:91:11
17:20:12.052|0x00000000|0x0000edbc|60:1f:8a:f2:30:8d:8a:f2:25:33:ba:24:93:a8:1f:a0:fb:1a:bc:4b:ca
17:20:12.992|0x00000000|0x0000edbc|bc:55:8a:1f:00:a1:72:6a:4f:ee:51:78:ae:f8:22:16:9f:cb:a8:e3
17:20:14.030|0x00000000|0x0000edbc|3f:0d:1f:b5:35:ba:6a:cd:b5:87:78:21:1e:5c:a4:88:e8:08:46:8f:76:2d:01:5b:a4:28:fd:2c:cb:fb
17:20:14.995|0x00000000|0x0000edbc|29:33:87:5d:8d:c6:80:cf:e8:4f:35:ba:07:1f:90:d6:8e:e9:0a:c9:45:da:fd:ce:d7:4d:7e:9c:33:ef
17:20:16.477|0x00000000|0x0000edbc|4e:6c:8a:ce:65:b8:d9:04:c2:f1:2f:b1:46:5e:d0:e8:7d:e9:e2:34:aa:15:e0
17:20:17.004|0x00000000|0x0000edbc|01:35:f5:fe:70:b3:4a:1b:76:a4:58:e7:31:66:46:05:ed:22:0c:c0:9c
17:20:17.576|0x00000000|0x0000edbc|d5:d5:98:34:8f:b5:b7:34:5a:79:c6:b5:b5:31:94:a2:a0:24:9f:00:05:76:2a:2c:f8:eb:4f:72:77:68
17:20:17.586|0x00000000|0x0000edbc|a5:49:2a:97:36:8a:b9:59:30:a2:c8:0b:c9:0b:08:89:80:e5:a3:e7:94
17:20:17.595|0x0000edbc|0x00000000|5c:a0:2d:b2:59:0d:dd:e7:fa:3b
17:20:17.643|0x0000edbc|0x00000000|37:61:98:c1:d3:5f:c3:2a
17:20:17.647|0x0000edbc|0x00000000|d7:e5:d0:cf:0a:e4:ec:a2:d8:d2:62:1c:96:52
17:20:17.651|0x0000edbc|0x00000000|4a:c9:b3:d7:11:78:3e:2d
17:20:17.697|0x00000000|0x0000edbc|c5:f0:cb:17:8b:3a:72:4e:24:e6:2f:1d:ef:70:a9:47:53:97:b0:e4
17:20:17.703|0x00000000|0x0000edbc|c5:f0:cb:17:8b:3a:72:4e:24:e6:2f:1d:ef:70:a9:47:53:97:b0:e4
17:20:17.707|0x00000000|0x0000edbc|c5:f0:cb:17:8b:3a:72:4e:24:e6:2f:1d:ef:70:a9:47:53:97:b0:e4
17:20:17.712|0x00000000|0x0000edbc|c5:f0:cb:17:8b:3a:72:4e:24:e6:2f:1d:ef:70:a9:47:53:97:b0:e4
17:20:17.715|0x0000edbc|0x00000000|05:bf:c3:7d:8c:45:31:f1:0a:5b
17:20:17.719|0x0000edbc|0x00000000|cb:af:0b:6a:55:51:18:66
17:20:17.724|0x0000edbc|0x00000000|9d:5c:84:cb:f7:fa:18:76:32:be:3d:51:0b:a7
17:20:17.727|0x0000edbc|0x00000000|df:b7:0e:de:5a:90:c5:1f
17:20:17.731|0x00000000|0x0000edbc|12:7e:e0:a2:56:1c:a1:e2
17:20:17.737|0x00000000|0x0000edbc|a4:d4:3d:40:c7:af:29:c9
17:20:17.764|0x00000000|0x0000edbc|86:03:21:9e:3c:92:33:b0:50:58:61:76:ec:99:c1
17:20:18.351|0x00000000|0x0000edbc|43:4d:bc:ba:27:dd:d5:fb:2e:fd:9a:54:b6:11:e8:0b:78
17:20:18.433|0x00000000|0x0000edbc|3b:02:b0:bc:8a:8f:2c:8e:43:47:57:0f:e2:30:8d:49:67:ef:a9:b3:a0:1a:4a:2b:75:be:10:9a:8c:31
17:20:18.593|0x00000000|0x0000edbc|e2:f3:d9:c7:d3:ff:34:06:1e:b1:d9:36:5b:4f:fc:82:aa:73:d1:35
17:20:18.647|0x0000edbc|0x00000000|01:f9:95:c4:55:bd:0f:a3:02:39:eb:34
17:20:18.652|0x0000edbc|0x00000000|10:06:29:11:d6:4b:9e:9b
17:20:18.707|0x00000000|0x0000edbc|f9:61:08:ee:f5:49:2f:13:24:6b:f5:16:f7:7d:c7:4b:4e:6e:14:35:08:f5:37:f1:d4:7e:a1:23:af:68
17:20:18.713|0x00000000|0x0000edbc|f9:61:08:ee:f5:49:2f:13:24:6b:f5:16:f7:7d:c7:4b:4e:6e:14:35:08:f5:37:f1:d4:7e:a1:23:af:68
17:20:18.718|0x00000000|0x0000edbc|f9:61:08:ee:f5:49:2f:13:24:6b:f5:16:f7:7d:c7:4b:4e:6e:14:35:08:f5:37:f1:d4:7e:a1:23:af:68
17:20:18.722|0x00000000|0x0000edbc|f9:61:08:ee:f5:49:2f:13:24:6b:f5:16:f7:7d:c7:4b:4e:6e:14:35:08:f5:37:f1:d4:7e:a1:23:af:68
17:20:18.726|0x0000edbc|0x00000000|3e:30:b7:54:71:d1:a2:b9:59:b6:1e:57
17:20:18.731|0x0000edbc|0x00000000|0b:da:29:ed:4a:fd:46:13
17:20:18.734|0x00000000|0x0000edbc|d8:54:fd:57:fe:68:03:cc
17:20:18.761|0x00000000|0x0000edbc|fe:68:e3:21:aa:af:dc:84:f0:77:56:89:eb
17:20:18.995|0x00000000|0x0000edbc|84:ac:fb:be:cb:30:05:49:4c:fe:73:11:f6:90:24:00:1d:ee:2e:77:f8:92:3b:df:70:d9:ba:99:72:ba
17:20:19.603|0x00000000|0x0000edbc|f6:7c:49:11:64:b0:a3:09:b2:30:e0:f6:78:68:47:0d:5b:40:67:0e:80:b7:6f:b0:c7:d3:d8:0c:85:e3
17:20:19.654|0x0000edbc|0x00000000|29:57:60:1d:95:3d:c2:fa:50:04
17:20:19.658|0x0000edbc|0x00000000|df:a7:02:a9:e9:7e:9d:8d
17:20:19.718|0x00000000|0x0000edbc|2a:7c:2d:f9:15:64:8d:ae:43:b1:4a:77:09:a4:d8:2a:8b:27:ec:d5:6d:dc:b4:47:7d:bc:9e:71:a7:eb
17:20:19.722|0x00000000|0x0000edbc|2a:7c:2d:f9:15:64:8d:ae:43:b1:4a:77:09:a4:d8:2a:8b:27:ec:d5:6d:dc:b4:47:7d:bc:9e:71:a7:eb
17:20:19.726|0x00000000|0x0000edbc|2a:7c:2d:f9:15:64:8d:ae:43:b1:4a:77:09:a4:d8:2a:8b:27:ec:d5:6d:dc:b4:47:7d:bc:9e:71:a7:eb
17:20:19.732|0x00000000|0x0000edbc|2a:7c:2d:f9:15:64:8d:ae:43:b1:4a:77:09:a4:d8:2a:8b:27:ec:d5:6d:dc:b4:47:7d:bc:9e:71:a7:eb
17:20:19.737|0x0000edbc|0x00000000|7b:18:b9:d7:34:08:f8:5c:1e:fb
17:20:19.742|0x0000edbc|0x00000000|47:70:88:7d:55:72:3c:08
17:20:19.752|0x00000000|0x0000edbc|78:d2:07:93:d4:66:91:ad
17:20:20.612|0x00000000|0x0000edbc|be:86:0a:58:9f:ec:27:e9:a3:f6:cf:00:e0:4e:47:91:df:1d:62:9f:f6:a9:38:ea:56:04:cb:e1:60:a7
17:20:20.663|0x0000edbc|0x00000000|7d:c6:20:23:86:4a:d1:30:5e:a2
17:20:20.667|0x0000edbc|0x00000000|52:ac:d6:c7:6b:0a:31:9d
17:20:20.730|0x00000000|0x0000edbc|56:4e:0c:a6:3f:d4:98:b3:a7:e2:6a:95:e1:14:df:c4:d7:ee:56:86:87:26:bb
17:20:20.734|0x00000000|0x0000edbc|56:4e:0c:a6:3f:d4:98:b3:a7:e2:6a:95:e1:14:df:c4:d7:ee:56:86:87:26:bb
