--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-21 18:11:04.174  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:11:04.184  1635  1790 I chatty  : uid=1000(system) batterystats-wo expire 2 lines
04-21 18:11:05.648  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 33 lines
04-21 18:11:05.857  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:11:24.444  1635  1712 I chatty  : uid=1000(system) Binder:1635_1 expire 2 lines
04-21 18:11:24.445  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 10 lines
04-21 18:11:26.539  1635  8781 I chatty  : uid=1000(system) Binder:1635_18 expire 4 lines
04-21 18:12:05.803  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:12:05.848  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 31 lines
04-21 18:12:05.853  1635  1878 I chatty  : uid=1000(system) PackageManager expire 14 lines
04-21 18:12:28.020  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:12:48.983  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:12:49.140  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 17 lines
04-21 18:12:51.339  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:13:05.826  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:13:15.323 12198 16863 E ActivityThread: Failed to find provider info for com.google.android.contacts.othercontacts
04-21 18:13:15.559  1635  1635 I chatty  : uid=1000 system_server expire 25 lines
04-21 18:13:15.566  1635  1752 I chatty  : uid=1000(system) android.fg expire 22 lines
04-21 18:13:16.265  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 27 lines
04-21 18:13:17.027  1635  2884 I chatty  : uid=1000(system) NetworkPolicy expire 8 lines
04-21 18:13:17.533  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 8 lines
04-21 18:13:24.541  1635  1878 I chatty  : uid=1000(system) PackageManager expire 11 lines
04-21 18:13:40.151  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:13:45.308  1635  1878 I chatty  : uid=1000(system) PackageManager expire 8 lines
04-21 18:13:45.348  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 40 lines
04-21 18:13:46.224  1635 12414 I chatty  : uid=1000(system) Binder:1635_20 expire 3 lines
04-21 18:13:55.053  1635  4624 I chatty  : uid=1000(system) Binder:1635_12 expire 1 line
04-21 18:14:05.796  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:14:05.927  1635  1752 I chatty  : uid=1000(system) android.fg expire 5 lines
04-21 18:14:05.981  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 21 lines
04-21 18:14:06.445  1635  1635 I chatty  : uid=1000 system_server expire 19 lines
04-21 18:14:06.860  1635  3046 I chatty  : uid=1000(system) Binder:1635_A expire 1 line
04-21 18:14:06.862  1635  1752 I chatty  : uid=1000(system) android.fg expire 14 lines
04-21 18:14:07.238  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 42 lines
04-21 18:14:07.251  1635  1771 I chatty  : uid=1000(system) android.bg expire 3 lines
04-21 18:14:07.668  1635  2884 I chatty  : uid=1000(system) NetworkPolicy expire 9 lines
04-21 18:14:08.246  1635 11678 I chatty  : uid=1000(system) Binder:1635_1E expire 1 line
04-21 18:14:08.248  1635  3040 I chatty  : uid=1000(system) Binder:1635_5 expire 9 lines
04-21 18:14:23.502  1635 11490 I chatty  : uid=1000(system) Binder:1635_1D expire 4 lines
04-21 18:14:23.542  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 11 lines
04-21 18:14:27.196  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 6 lines
04-21 18:14:27.352  1635  1878 I chatty  : uid=1000(system) PackageManager expire 33 lines
04-21 18:14:29.314  1635  4612 I chatty  : uid=1000(system) Binder:1635_E expire 1 line
04-21 18:14:29.347  1635  5549 I chatty  : uid=1000(system) Binder:1635_15 expire 1 line
04-21 18:14:29.348  1635  4599 I chatty  : uid=1000(system) Binder:1635_D expire 2 lines
04-21 18:14:41.110  1635  4930 I chatty  : uid=1000(system) Binder:1635_14 expire 1 line
04-21 18:14:41.526  1635  9190 I chatty  : uid=1000(system) Binder:1635_1A expire 2 lines
04-21 18:14:41.821  1635  4613 I chatty  : uid=1000(system) Binder:1635_F expire 3 lines
04-21 18:14:42.332  1635  4623 I chatty  : uid=1000(system) Binder:1635_11 expire 1 line
04-21 18:14:42.339  1635 12312 I chatty  : uid=1000(system) Binder:1635_1F expire 2 lines
04-21 18:15:02.579  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:15:04.692  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 35 lines
04-21 18:15:05.794  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:15:10.263  1635  3042 I chatty  : uid=1000(system) Binder:1635_6 expire 1 line
04-21 18:15:18.353  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:15:22.914  1635  1878 I chatty  : uid=1000(system) PackageManager expire 2 lines
04-21 18:15:23.145  1635  1752 I chatty  : uid=1000(system) android.fg expire 9 lines
04-21 18:15:23.205  1635  1635 I chatty  : uid=1000 system_server expire 15 lines
04-21 18:15:25.217  1635  8772 I chatty  : uid=1000(system) Binder:1635_17 expire 3 lines
04-21 18:15:25.378  1635  3045 I chatty  : uid=1000(system) Binder:1635_9 expire 2 lines
04-21 18:15:27.166  1635  1635 I chatty  : uid=1000 system_server expire 13 lines
04-21 18:15:27.265  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 37 lines
04-21 18:15:27.543  1635  1862 I chatty  : uid=1000(system) PowerManagerSer expire 12 lines
04-21 18:15:27.570  1635  1756 I chatty  : uid=1000(system) android.display expire 4 lines
04-21 18:15:29.134  1635  2884 I chatty  : uid=1000(system) NetworkPolicy expire 15 lines
04-21 18:15:52.078  1635  1878 I chatty  : uid=1000(system) PackageManager expire 6 lines
04-21 18:15:52.236  1635  3038 I chatty  : uid=1000(system) Binder:1635_4 expire 2 lines
04-21 18:15:52.236  1635 12312 I chatty  : uid=1000(system) Binder:1635_1F expire 7 lines
04-21 18:15:52.236  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 11 lines
04-21 18:15:54.849  1635  1752 I chatty  : uid=1000(system) android.fg expire 8 lines
04-21 18:15:55.189  1635  1713 I chatty  : uid=1000(system) Binder:1635_2 expire 5 lines
04-21 18:15:55.489  1635  1771 I chatty  : uid=1000(system) android.bg expire 3 lines
04-21 18:15:55.489  1635  1712 I chatty  : uid=1000(system) Binder:1635_1 expire 1 line
04-21 18:15:55.493  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 10 lines
04-21 18:15:56.580  1635  3042 I chatty  : uid=1000(system) Binder:1635_6 expire 10 lines
04-21 18:16:05.470  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:16:11.815  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:16:57.474  1635  3047 I chatty  : uid=1000(system) Binder:1635_B expire 2 lines
04-21 18:17:05.863  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:17:14.951  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:17:41.542  1635  4623 I chatty  : uid=1000(system) Binder:1635_11 expire 2 lines
04-21 18:18:05.815  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:18:07.059  1635  8781 I chatty  : uid=1000(system) Binder:1635_18 expire 2 lines
04-21 18:18:21.110  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:19:05.829  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:19:28.710  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:20:05.821  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:20:26.702  1635  6941 I chatty  : uid=1000(system) Binder:1635_16 expire 6 lines
04-21 18:20:39.256  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:20:54.700  1635  1635 I chatty  : uid=1000 system_server expire 10 lines
04-21 18:21:05.828  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:21:41.642  1635  4630 I chatty  : uid=1000(system) Binder:1635_13 expire 1 line
04-21 18:21:52.677  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:22:05.820  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:23:05.868  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:23:07.539  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:23:10.368  1635  3048 I chatty  : uid=1000(system) Binder:1635_C expire 10 lines
04-21 18:23:21.283  4561 13954 I AlwaysOnHotwordDetector: onDetected
04-21 18:23:30.025  1635  8900 I chatty  : uid=1000(system) Binder:1635_19 expire 6 lines
04-21 18:23:30.025  1635  2881 I chatty  : uid=1000(system) Binder:1635_3 expire 1 line
04-21 18:24:05.823  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:24:20.934  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:24:38.601  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:25:01.993  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:25:05.813  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:25:15.934  1635 11678 I chatty  : uid=1000(system) Binder:1635_1E expire 3 lines
04-21 18:25:17.124  1635 11490 I chatty  : uid=1000(system) Binder:1635_1D expire 8 lines
04-21 18:25:18.208  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 12 lines
04-21 18:25:30.134  1635  3046 I chatty  : uid=1000(system) Binder:1635_A expire 4 lines
04-21 18:25:37.301  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:26:05.652  1635  3043 I chatty  : uid=1000(system) Binder:1635_7 expire 1 line
04-21 18:26:05.810  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:26:59.448  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:27:05.864  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:28:05.808  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:28:33.395  1635  1754 I chatty  : uid=1000(system) android.ui expire 1 line
04-21 18:28:33.410  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:29:05.815  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:30:05.821  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:30:09.920  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:30:10.029  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:30:10.479  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 10 lines
04-21 18:30:11.605  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:30:21.234  1635  3048 I chatty  : uid=1000(system) Binder:1635_C expire 6 lines
04-21 18:31:05.829  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:31:58.543  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:32:05.820  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:33:05.866  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:33:53.230  1635  3044 I chatty  : uid=1000(system) Binder:1635_8 expire 2 lines
04-21 18:34:03.128  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:34:05.816  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:35:05.820  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:35:35.331  2979 13347 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:36:04.698  2979 16230 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:36:50.583  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 2 lines
04-21 18:37:05.912  2979  3511 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:37:44.588  4561 13954 I AlwaysOnHotwordDetector: onDetected
04-21 18:38:05.821  2979  4359 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:38:09.243  2979  6614 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:39:05.799  2979  7147 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:40:05.825  2979 10216 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:40:23.894  2979 11758 D PowerUI : can't show warning due to - plugged: true status unknown: false
04-21 18:40:56.275  1635  3042 I chatty  : uid=1000(system) Binder:1635_6 expire 3 lines
04-21 18:40:58.943  1635  3105 I chatty  : uid=1000(system) HwBinder:1635_5 expire 1 line
04-21 18:40:58.969  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 14 lines
04-21 18:40:58.988  1635  1790 I chatty  : uid=1000(system) batterystats-wo expire 2 lines
04-21 18:40:59.174  1635  2884 I chatty  : uid=1000(system) NetworkPolicy expire 21 lines
04-21 18:40:59.331  1635  1635 I chatty  : uid=1000 system_server expire 18 lines
04-21 18:40:59.459  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 117 lines
04-21 18:41:06.125  1635 12414 I chatty  : uid=1000(system) Binder:1635_20 expire 9 lines
04-21 18:41:06.130  1635  3040 I chatty  : uid=1000(system) Binder:1635_5 expire 7 lines
04-21 18:41:06.587  1635 12312 I chatty  : uid=1000(system) Binder:1635_1F expire 6 lines
04-21 18:41:06.924  1635  3043 I chatty  : uid=1000(system) Binder:1635_7 expire 1 line
04-21 18:41:06.924  1635  1776 I chatty  : uid=1000(system) ActivityManager expire 13 lines
04-21 18:41:09.087  1635  1713 I chatty  : uid=1000(system) Binder:1635_2 expire 7 lines
04-21 18:41:09.135  1635  8900 I chatty  : uid=1000(system) Binder:1635_19 expire 6 lines
04-21 18:41:10.143  1635  2958 I chatty  : uid=1000(system) SyncManager expire 2 lines
04-21 18:41:10.511  1635  3048 I chatty  : uid=1000(system) Binder:1635_C expire 8 lines
04-21 18:41:10.512  1635 11490 I chatty  : uid=1000(system) Binder:1635_1D expire 1 line
04-21 18:43:34.096  1635  3038 I chatty  : uid=1000(system) Binder:1635_4 expire 8 lines
04-21 18:44:42.005  1635  4930 I chatty  : uid=1000(system) Binder:1635_14 expire 3 lines
04-21 18:45:18.671  1635  8781 I chatty  : uid=1000(system) Binder:1635_18 expire 5 lines
04-21 18:45:43.651  1635  1756 I chatty  : uid=1000(system) android.display expire 2 lines
04-21 18:45:43.817  1635 21074 I chatty  : uid=1000 system_server expire 1 line
04-21 18:45:49.122  1635  9377 I chatty  : uid=1000(system) Binder:1635_1B expire 2 lines
04-21 18:45:50.464  1635  9801 I chatty  : uid=1000(system) Binder:1635_1C expire 2 lines
04-21 18:45:52.018  1635  3044 I chatty  : uid=1000(system) Binder:1635_8 expire 4 lines
04-21 18:45:52.102  1635  1752 I chatty  : uid=1000(system) android.fg expire 3 lines
04-21 18:46:05.805  1635  3046 I chatty  : uid=1000(system) Binder:1635_A expire 3 lines
04-21 18:46:06.817  1635  1754 I chatty  : uid=1000(system) android.ui expire 1 line
04-21 18:46:07.187 21565 21602 D ScreenshotSmartActions: Screenshot from user profile: 0
04-21 18:46:07.997  1635  4613 I chatty  : uid=1000(system) Binder:1635_F expire 1 line
04-21 18:46:08.036  1635  2891 I chatty  : uid=1000(system) ConnectivitySer expire 10 lines
04-21 18:46:08.275 21565 21602 D ScreenshotSmartActions: Got 0 smart actions. Wait time: 0 ms
04-21 18:46:14.119  1635  1775 I chatty  : uid=1000(system) ActivityManager expire 2 lines
